id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598289932619239424,1598289932619239424,2022-12-01 19:16:29 SE Asia Standard Time,2022-12-01,19:16:29,+0700,1569342572,sahal_as,akhmad sahal,,JOKOWI BUKA KOS-KOSAN MAHASISWA DI SURABAYA | ATENSI  https://t.co/kSm0gYERGe via @YouTube,in,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/A7X0nj8SKF4'],[],1,4,4,[],[],https://twitter.com/sahaL_AS/status/1598289932619239424,False,,0,,,,,,,,[],,,,
1598289881104789505,1598289881104789505,2022-12-01 19:16:17 SE Asia Standard Time,2022-12-01,19:16:17,+0700,1081513297994641409,uchaaaaa3,cha-,,"Butuh responden,ada yang mau bantuin isi kuesioner ku ga ya,kriterianya yang mahasiswa aja🙏🏻",in,[],[],[],2,0,0,[],[],https://twitter.com/Uchaaaaa3/status/1598289881104789505,False,,0,,,,,,,,[],,,,
1598289869792751617,1598253762204041218,2022-12-01 19:16:14 SE Asia Standard Time,2022-12-01,19:16:14,+0700,1562778504038862853,mrs_sshy,Mrs_HY,,"@alisyarief Kl seiprit gitu udah pasti ""mahasiswa"" bayaran yg panik dg unjuk kekuatan massa 212 yg jauh lebih banyak dari relawan palsu jkw di GBK 🤣👎",in,[],[],[],0,0,0,[],[],https://twitter.com/Mrs_SSHY/status/1598289869792751617,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598289863035744256,1598286489762557953,2022-12-01 19:16:12 SE Asia Standard Time,2022-12-01,19:16:12,+0700,1500895033796358144,nanaban_sama7,Kevin ,,"@lettagracias aku kan cuman mewakili menyampaikan keinginan setiap mahasiswa 😭, aku yakin temen² yg lain juga pasti setuju cuman gk berani ngomong, aku yg berani spikap ini harusnya di beri A plus atas keberanianku wkwk 😭😭",in,[],[],[],1,0,0,[],[],https://twitter.com/Nanaban_sama7/status/1598289863035744256,False,,0,,,,,,,,"[{'screen_name': 'lettagracias', 'name': 'letta🌼 anisd📌', 'id': '1596841553980375040'}]",,,,
1598289693455835138,1598282595707781120,2022-12-01 19:15:32 SE Asia Standard Time,2022-12-01,19:15:32,+0700,1461294794,rahmanismail_,Pesara Mahasiswa,,"@mazizsyafiq Sama-sama, semoga bermanfaat 👍🏻",in,[],[],[],0,0,1,[],[],https://twitter.com/RahmanIsmail_/status/1598289693455835138,False,,0,,,,,,,,"[{'screen_name': 'mazizsyafiq', 'name': 'Maziz Syafiq Mujib', 'id': '1483941332'}]",,,,
1598289637734506497,1598289637734506497,2022-12-01 19:15:19 SE Asia Standard Time,2022-12-01,19:15:19,+0700,1598093431766540288,nugas_sans,Joki tugas kedokteran🩺,,"Mahasiswa fk/koas yang lagi pusing sama tugas tapi minim waktu buat ngerjain? Duh, yuks gausah galau, sini aku bantu :)  Lapsus, referat, tugas pbl, cari jurnal, translate jurnal dll bisa kok #referatkedokteran #jokikedokteran  #jokifk  #jokitugas #jokireferat #jokilaporankasus",in,[],[],[],0,0,0,"['referatkedokteran', 'jokikedokteran', 'jokifk', 'jokitugas', 'jokireferat', 'jokilaporankasus']",[],https://twitter.com/nugas_sans/status/1598289637734506497,False,,0,,,,,,,,[],,,,
1598289427843121153,1598257085304737792,2022-12-01 19:14:29 SE Asia Standard Time,2022-12-01,19:14:29,+0700,1339403210948136960,manvallelonga,Vall,,"@collegemenfess mau tanya dong buat mahasiswa negeri/swasta, seberapa berpengaruh matkul Metedologi Penelitian dlm pengembangan skill penulisan kalian, pemahaman kaidah2 dlm pembuatan artikel ilmiah/skripsi, atau lebih berpengaruh belajar di luar matkul tsb? (youtube,dsb)",in,[],[],[],0,0,1,[],[],https://twitter.com/Manvallelonga/status/1598289427843121153,False,,0,,,,,,,,"[{'screen_name': 'collegemenfess', 'name': 'COLLE | CEK PINNED', 'id': '1046084008742801408'}]",,,,
1598289386634108929,1598289386634108929,2022-12-01 19:14:19 SE Asia Standard Time,2022-12-01,19:14:19,+0700,1277749122296983552,ugm_fess,UGM_FESS,,"ugm_fess Haii semuaa, aku n beberapa temenku lagi ada penelitian terkait  motivasi dan opportunity cost dari pelaksanaan magang MBKM yang dilakuin mahasiswa Indonesia. Nah, kami butuh narasumber untuk kami wawancarai dan isi survei. Kalo temen2 ada yang tertarikk, boleh (cont)",in,[],[],[],1,0,0,[],[],https://twitter.com/UGM_FESS/status/1598289386634108929,False,,0,,,,,,,,[],,,,
1598289369798160385,1598256279730155521,2022-12-01 19:14:15 SE Asia Standard Time,2022-12-01,19:14:15,+0700,1580458152281403393,fullsunrjn,06:09,,"@celineceviche tapi ya kak, dikampus aku cmn aku sma satu mahasiswa lagi yg belom turun. 2org doang yg blm cair",in,[],[],[],0,0,0,[],[],https://twitter.com/fullsunrjn/status/1598289369798160385,False,,0,,,,,,,,"[{'screen_name': 'celineceviche', 'name': 'cel', 'id': '1347440455768702979'}]",,,,
1598289329721577473,1598227747087810560,2022-12-01 19:14:05 SE Asia Standard Time,2022-12-01,19:14:05,+0700,1091485088,nadiels,agus sant,,"@detikcom Coba cek kartu mahasiswa nya , pasti tertulis Cebong.",in,[],[],[],0,0,1,[],[],https://twitter.com/nadiels/status/1598289329721577473,False,,0,,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1598289132203429889,1597940775886950400,2022-12-01 19:13:18 SE Asia Standard Time,2022-12-01,19:13:18,+0700,1491220542526947331,panggilakubesti,adrienne⟡,,"@apollin97 @BetaEpsilonPhi so sad yg sabar ka, aku mahasiswa kampus swasta yg pernah di tolak unila ni:(",in,[],[],[],0,0,0,[],[],https://twitter.com/panggilakubesti/status/1598289132203429889,False,,0,,,,,,,,"[{'screen_name': 'apollin97', 'name': 'apolline', 'id': '1508670551400718340'}, {'screen_name': 'BetaEpsilonPhi', 'name': 'Kebencanaan Masuk Kurikulum Pendidikan 🙏', 'id': '1233327888050552832'}]",,,,
1598289000158363648,1598289000158363648,2022-12-01 19:12:47 SE Asia Standard Time,2022-12-01,19:12:47,+0700,2873608248,sijorikepri,Sijori Kepri,,"Program G2C, Gubernur Ansar Beri Motivasi Mahasiswa Sekaligus Resmikan Rusun STISIPOL Raja Haji Tanjung Pinang Senilai Rp 19,7 Miliar  https://t.co/f4Lz4I6lcQ  #InfoKepri #ProvinsiKepri #news",in,[],['https://sijorikepri.com/program-g2c-gubernur-ansar-beri-motivasi-mahasiswa-sekaligus-resmikan-rusun-stisipol-raja-haji-tanjung-pinang-senilai-rp-197-miliar/'],[],0,0,0,"['infokepri', 'provinsikepri', 'news']",[],https://twitter.com/SijoriKepri/status/1598289000158363648,False,,0,,,,,,,,[],,,,
1598288944910991361,1598288944910991361,2022-12-01 19:12:33 SE Asia Standard Time,2022-12-01,19:12:33,+0700,55507370,tvonenews,tvOnenews,,"Penitipan Mahasiswa Baru di Unila, KPK Dalami unsur Pidana Suap Utut Adianto  https://t.co/A5kC2zcBi5",in,[],['http://dlvr.it/SdgJ2d'],[],1,0,1,[],[],https://twitter.com/tvOneNews/status/1598288944910991361,False,,0,,,,,,,,[],,,,
1598288938439176192,1598156183722164225,2022-12-01 19:12:32 SE Asia Standard Time,2022-12-01,19:12:32,+0700,128881612,_martabakcheese,H,,"@iniaayyuu @tanyarlfes @Gilmassg Tentu saja bukan 😂😂😂 ngeri itue netijen blg ndg ada harga dirinya, kodooongg namanya jg mahasiswa, nebeng teman gratis itu banyak manfaatnya 🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/_MartabakCheese/status/1598288938439176192,False,,0,,,,,,,,"[{'screen_name': 'iniaayyuu', 'name': 'ayu sekar wulan', 'id': '133763672'}, {'screen_name': 'tanyarlfes', 'name': 'OPEN DM ㅡ Tanyarl 💚', 'id': '1371650588'}, {'screen_name': 'Gilmassg', 'name': 'Gimassg', 'id': '3145437991'}]",,,,
1598288855010250752,1598288845258514433,2022-12-01 19:12:12 SE Asia Standard Time,2022-12-01,19:12:12,+0700,435153827,himapajakfiaub,HIMAPAJAK,,Terima kasih atas kontribusi dan partisipasinya. Sampai jumpa di Staff of The Month HIMAPAJAK 2023!  ___________________________________ Biro Administrasi Organisasi Himpunan Mahasiswa Perpajakan 2022,in,[],[],[],1,0,0,[],[],https://twitter.com/himapajakfiaub/status/1598288855010250752,False,,0,,,,,,,,[],,,,
1598288722432528385,1598270039991681025,2022-12-01 19:11:40 SE Asia Standard Time,2022-12-01,19:11:40,+0700,1554458306093019142,savqior,mikael,,"@thekizs Gak cocok kayaknya, soalnya kata lu gua kaya mahasiswa tua",in,[],[],[],0,0,0,[],[],https://twitter.com/savqior/status/1598288722432528385,False,,0,,,,,,,,"[{'screen_name': 'thekizs', 'name': 'thea', 'id': '928888302052171776'}]",,,,
1598288716917014531,1598288716917014531,2022-12-01 19:11:39 SE Asia Standard Time,2022-12-01,19:11:39,+0700,1426085827906478081,omongomongcom,Omong-Omong Media,,"“Jejak”, pameran solo FX Harsono di Cans Gallery, membuat saya kagum. Sebagai mahasiswa sejarah yg dididik menyikapi sejarah secara kronologis, faktual &amp; saintifik, karya2 FX Harsono memprovokasi alam pikir “sejarawan akademik” saya.  Ulasan Amos Ursia:  https://t.co/OneMsUV3Hp",in,[],['https://omong-omong.com/fx-harsono-dan-jejak-perjalanan-yang-melampaui-sejarah/'],[],0,1,1,[],[],https://twitter.com/omongomongcom/status/1598288716917014531,False,,0,,,,,,,,[],,,,
1598288688630616064,1598286336104226816,2022-12-01 19:11:32 SE Asia Standard Time,2022-12-01,19:11:32,+0700,1286909291824181250,plumpkirby,Kirby vs Godzilla✨,,@BaseAnakFK Katanya ini base keluh kesah mahasiswa FK tapi kok mereka yg ngeluh karena ada kecurangan dimarahi(?),in,[],[],[],1,0,3,[],[],https://twitter.com/plumpkirby/status/1598288688630616064,False,,0,,,,,,,,"[{'screen_name': 'BaseAnakFK', 'name': '⚕️Base Anak FK | Open DM📩', 'id': '1426471735734411266'}]",,,,
1598288614055895040,1598288614055895040,2022-12-01 19:11:15 SE Asia Standard Time,2022-12-01,19:11:15,+0700,531441156,kahabanews,Kabar Harian Bima,"{'type': 'Point', 'coordinates': [-8.46250747, 118.74631977]}","STIKES Yahya Bima Simulasi Tanggap dan Siaga Bencana: Puluhan mahasiswa Sekolah Tinggi Ilmu Kesehatan (STIKES) Yahya Bima bekerjasama dengan Basarnas Bima menggelar kegiatan simulasi tanggap darurat bencana di Desa Panda Kecamatan Palibelo, Selasa…  https://t.co/N37Q3HFPDj",in,[],['http://dlvr.it/SdgHvV'],[],0,0,0,[],[],https://twitter.com/kahabanews/status/1598288614055895040,False,,0,,,,,,,,[],,,,
1598288563162218498,1598288563162218498,2022-12-01 19:11:02 SE Asia Standard Time,2022-12-01,19:11:02,+0700,531441156,kahabanews,Kabar Harian Bima,"{'type': 'Point', 'coordinates': [-8.46250747, 118.74631977]}","Mahasiswa Ditemukan Meninggal di Asrama Monggonao: Jasad Arif Fadillah, pemuda 27 tahun warga Desa Rite Kecamatan Ambalawi ditemukan tak bernyawa di kamar asrama Kelurahan Monggonao, Senin sekitar pukul 18.30 Wita. Pemuda yang juga ... baca kabar…  https://t.co/nP6EFlwcdI",in,[],['http://dlvr.it/SdgHmR'],[],0,0,0,[],[],https://twitter.com/kahabanews/status/1598288563162218498,False,,0,,,,,,,,[],,,,
1598288554450636800,1598288554450636800,2022-12-01 19:11:00 SE Asia Standard Time,2022-12-01,19:11:00,+0700,1389677278615924737,_melody_mellow,.•♫•♬•melody mellow•♬•♫•.,,Just Reminder 4 Me  Blm bisa disebut cinta Allah SWT klo blm dpt ujian melalui hal² yg kita cintai dlm hidup  MasyaAllah Tabarakallah Smg bisa tawadhu spt Adrian M  Sore Arawinda Sisca Kohl Depok Kentang LGBT Unila GOTO Aceh Best Mom Ever Sore Mahasiswa Fearless Malam Jumat Jamal  https://t.co/dKuc86zUFo,in,[],[],[],1,3,16,[],[],https://twitter.com/_melody_mellow/status/1598288554450636800,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598288467003207680/pu/img/VCrPq2Da4PpHF4Cd.jpg,,,,,,,[],,,,
1598288550625447937,1598253762204041218,2022-12-01 19:10:59 SE Asia Standard Time,2022-12-01,19:10:59,+0700,1119832408134541313,tika_amrullah,AmrTk🇲🇨,,@alisyarief Oni mahasiswa atau maha2,in,[],[],[],0,0,1,[],[],https://twitter.com/tika_amrullah/status/1598288550625447937,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598288434098974721,1598288434098974721,2022-12-01 19:10:32 SE Asia Standard Time,2022-12-01,19:10:32,+0700,1046084008742801408,collegemenfess,COLLE | CEK PINNED,,"[cm] spek minimal hp buat mahasiswa kek mana si😭 ini mah udh memori cpet penuh, ditambah lola btul😭😭  https://t.co/uSKzZwAJ3O",in,[],[],['https://pbs.twimg.com/media/Fi5C3GHagAAaYPx.jpg'],4,0,0,[],[],https://twitter.com/collegemenfess/status/1598288434098974721,False,,1,https://pbs.twimg.com/media/Fi5C3GHagAAaYPx.jpg,,,,,,,[],,,,
1598288341148979201,1598288341148979201,2022-12-01 19:10:09 SE Asia Standard Time,2022-12-01,19:10:09,+0700,1298259665126428674,bbyemily01,💵 BIG WIN TERUS 💸💰,,"Beberapa kegiatan wirausaha yang ada di asrama tersebut antara lain, barbershop, penyablonan kaos, ternak lele dengan metode bioflok, pembuatan tas Noken Papua, serta penjualan makanan dan minuman yang diproduksi oleh mahasiswa yang tinggal di asrama.  @jokowi  https://t.co/0nGpWYzePX",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/Fi5CpqNVsAULE_d.jpg'],0,0,0,[],[],https://twitter.com/bbyEmily01/status/1598288341148979201,False,,1,https://pbs.twimg.com/media/Fi5CpqNVsAULE_d.jpg,,,,,,,[],,,,
1598288196538105856,1598287560307970048,2022-12-01 19:09:35 SE Asia Standard Time,2022-12-01,19:09:35,+0700,1246489983684210688,mhs_nonvirtual,Mahasiswa Non Virtual 📝,,@Taka_Radjiman saya kira venue world cup terbaru  🏃💨,in,[],[],[],0,0,0,[],[],https://twitter.com/Mhs_NonVirtual/status/1598288196538105856,False,,0,,,,,,,,"[{'screen_name': 'Taka_Radjiman', 'name': 'Taka Radjiman🥩 NIJISANJI', 'id': '1165866977715347456'}]",,,,
1598288173184212992,1598175064868126720,2022-12-01 19:09:29 SE Asia Standard Time,2022-12-01,19:09:29,+0700,1310076742854303745,frerich_,Malaikha Ree.,,"@discountfess Kartu mahasiswa masih ada, tapi udah lulus. Kira-kira bisa dipakai ga ya🥲",in,[],[],[],0,0,0,[],[],https://twitter.com/Frerich_/status/1598288173184212992,False,,0,,,,,,,,"[{'screen_name': 'discountfess', 'name': '/DF', 'id': '1251407687650177025'}]",,,,
1598288079961264128,1598288079961264128,2022-12-01 19:09:07 SE Asia Standard Time,2022-12-01,19:09:07,+0700,719254478,mahasiswaums,CEK PINNED | UMSfess,,"Info warung makan yang ada wifinya dong, mo bayar pake qris tp gaada paketan Umsfess-",in,[],[],[],0,0,2,[],[],https://twitter.com/MahasiswaUMS/status/1598288079961264128,False,,0,,,,,,,,[],,,,
1598288066317541376,1598253762204041218,2022-12-01 19:09:04 SE Asia Standard Time,2022-12-01,19:09:04,+0700,379184965,mrobama99,#ChinaVirus,,"@alisyarief Cuman ada di rezim cebong, mahasiswa demo nolak demo😂",in,[],[],[],0,0,1,[],[],https://twitter.com/mrobama99/status/1598288066317541376,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598287794350493696,1598287794350493696,2022-12-01 19:07:59 SE Asia Standard Time,2022-12-01,19:07:59,+0700,46842931,_yunhotic,iqis,,wkwkkw mahasiswa kita lupa switch role. masih Ningning aje padahal kalo kerja harusnya Luoluo 😂😂,in,[],[],[],0,0,0,[],[],https://twitter.com/_Yunhotic/status/1598287794350493696,False,https://twitter.com/howryouu/status/1597888792954048513,0,,,,,,,,[],,,,
1598287744027222016,1598287744027222016,2022-12-01 19:07:47 SE Asia Standard Time,2022-12-01,19:07:47,+0700,247781809,em_er_zet,Mirza Adrian,,Mahalan kuliah dalem negeri jalur nitip ato kuliah LN jalur mahasiswa bayar dobel?,in,[],[],[],1,0,0,[],[],https://twitter.com/em_er_zet/status/1598287744027222016,False,,0,,,,,,,,[],,,,
1598287685482909696,1598287685482909696,2022-12-01 19:07:33 SE Asia Standard Time,2022-12-01,19:07:33,+0700,1046084008742801408,collegemenfess,COLLE | CEK PINNED,,"[cm] Haii semuaa, aku n beberapa temenku lagi ada penelitian terkait  motivasi dan opportunity cost dari pelaksanaan magang MBKM yang dilakuin mahasiswa Indonesia. Nah, kami butuh narasumber untuk kami wawancarai dan isi survei. Kalo temen2 ada yang tertarikk, boleh banget (cont)",in,[],[],[],1,0,1,[],[],https://twitter.com/collegemenfess/status/1598287685482909696,False,,0,,,,,,,,[],,,,
1598287662162796544,1598287662162796544,2022-12-01 19:07:28 SE Asia Standard Time,2022-12-01,19:07:28,+0700,3758993238,andialmeera,art welder,,"Mereka mahasiswa bokek,kantong bolong+ laper",in,[],[],[],0,0,0,[],[],https://twitter.com/andialmeera/status/1598287662162796544,False,https://twitter.com/alisyarief/status/1598253762204041218,0,,,,,,,,[],,,,
1598287606642446341,1598253762204041218,2022-12-01 19:07:14 SE Asia Standard Time,2022-12-01,19:07:14,+0700,1523525042608369664,norissuta,Noris,,@alisyarief Mahasiswa perintah opung,in,[],[],[],0,0,2,[],[],https://twitter.com/NorisSuta/status/1598287606642446341,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598287404309549057,1598287365101195264,2022-12-01 19:06:26 SE Asia Standard Time,2022-12-01,19:06:26,+0700,1529821977304633349,ganeshacare,Ganesha Mental Care,,"Kalo kata orang-orang ""malah adu nasib""  Kementerian Edukasi dan Pendampingan Kesehatan Mental Kemenkoan Kesejahteraan Mahasiswa Kabinet Citaraya KM ITB 2022/2023",in,[],[],[],0,0,0,[],[],https://twitter.com/GaneshaCare/status/1598287404309549057,False,,0,,,,,,,,[],,,,
1598287363087929345,1598285130250227712,2022-12-01 19:06:16 SE Asia Standard Time,2022-12-01,19:06:16,+0700,703055419153879040,soedars98653535,soedarsono,,@abu_waras Pasukan nasi bungkus paling...cm ngakunya mahasiswa,in,[],[],[],0,0,0,[],[],https://twitter.com/soedars98653535/status/1598287363087929345,False,,0,,,,,,,,"[{'screen_name': 'abu_waras', 'name': 'Lambe Waras', 'id': '2905814730'}]",,,,
1598287162625388550,1598287162625388550,2022-12-01 19:05:28 SE Asia Standard Time,2022-12-01,19:05:28,+0700,3195312566,kentod___,Kenzler,,"Mahasiswa yg berencana, dosen yg menentukan 🥹",in,[],[],[],0,0,0,[],[],https://twitter.com/kentod___/status/1598287162625388550,False,,0,,,,,,,,[],,,,
1598286999299186688,1598260378345304064,2022-12-01 19:04:50 SE Asia Standard Time,2022-12-01,19:04:50,+0700,1395378418410164231,ambisbareng,Ambis Bareng,,"Nah, itu tadi rangkuman sosialisasi SPMB 2023, gimana? Jadi lebih siap atau makin deg-deg nih 😮‍💨🫠   Biar persiapannya makin mantap, kalian bisa join live classnya Ambar yang pastinya GRATIS 😍  Semangat terus calon mahasiswa 🤩  #utbk #SNBT2023 #SNBP2023 #snmpb2023 #studytwt",in,[],[],[],0,0,0,"['utbk', 'snbt2023', 'snbp2023', 'snmpb2023', 'studytwt']",[],https://twitter.com/AmbisBareng/status/1598286999299186688,False,,0,,,,,,,,[],,,,
1598286993041260544,1598285130250227712,2022-12-01 19:04:48 SE Asia Standard Time,2022-12-01,19:04:48,+0700,1341989538277646336,teukurizkyz,Teuku Rizky Zulkifli,,@abu_waras Mahasiswa istono kah ini.. Wkwk,in,[],[],[],0,0,1,[],[],https://twitter.com/TeukurizkyZ/status/1598286993041260544,False,,0,,,,,,,,"[{'screen_name': 'abu_waras', 'name': 'Lambe Waras', 'id': '2905814730'}]",,,,
1598286963928600576,1598154845500100610,2022-12-01 19:04:41 SE Asia Standard Time,2022-12-01,19:04:41,+0700,1001462780325593089,ghozy_abror,Ghozy abror,,@Rifkioyee1 @pharqee Aplikasi &gt; status mahasiswa &gt; transkrip IP 🙏,in,[],[],[],0,0,2,[],[],https://twitter.com/ghozy_abror/status/1598286963928600576,False,,0,,,,,,,,"[{'screen_name': 'Rifkioyee1', 'name': 'Si tampan', 'id': '1056369925709750272'}, {'screen_name': 'pharqee', 'name': 'Qi', 'id': '1281617560211841024'}]",,,,
1598286869317685250,1598215699419529216,2022-12-01 19:04:19 SE Asia Standard Time,2022-12-01,19:04:19,+0700,1388151145688797185,bantengkun,Waku Waku,,"@AREAJULID bukan itu jg yg buat lama, dospem yg kayak bangke yg jg bisa bikin lama garap skripsi. ada masalah d keluarganya malah mahasiswa bimbingan yg kena, 1 bab kena coret, giliran bimbingan lg dgn mood udah baikin malah d acc. padahal 1 bab yg d coret gak d rubah sama skali 😂🤣 aneh",in,[],[],[],0,0,1,[],[],https://twitter.com/bantengkun/status/1598286869317685250,False,,0,,,,,,,,"[{'screen_name': 'AREAJULID', 'name': 'AREA JULID', 'id': '928308639315648512'}]",,,,
1598286810244739073,1598253762204041218,2022-12-01 19:04:04 SE Asia Standard Time,2022-12-01,19:04:04,+0700,1637187601,hanyaorgdewasa,Sampoin aje,,@alisyarief Mahasiswa ini yg kuliahnya dibawah pohon mahoni kali ya,in,[],[],[],0,0,0,[],[],https://twitter.com/HanyaOrgDewasa/status/1598286810244739073,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598286772865146881,1598286772865146881,2022-12-01 19:03:56 SE Asia Standard Time,2022-12-01,19:03:56,+0700,719254478,mahasiswaums,CEK PINNED | UMSfess,,cek drive cuy🗿 -umsfess  https://t.co/f5Ed2gJ6c5,in,[],[],['https://pbs.twimg.com/media/Fi5BWZ9VEAAxZDB.jpg'],10,0,5,[],[],https://twitter.com/MahasiswaUMS/status/1598286772865146881,False,,1,https://pbs.twimg.com/media/Fi5BWZ9VEAAxZDB.jpg,,,,,,,[],,,,
1598286700597628930,1598286700597628930,2022-12-01 19:03:38 SE Asia Standard Time,2022-12-01,19:03:38,+0700,1298259665126428674,bbyemily01,💵 BIG WIN TERUS 💸💰,,"Presiden @jokowi Setelah memberikan sambutan dan meresmikan Asrama Mahasiswa Nusantara meninjau sejumlah kegiatan di asrama. Diharapkan para mahasiswa tidak saja memiliki kemampuan akademis, tapi juga mulai menanamkan jiwa wirausaha.  https://t.co/Wj6BmaGhBR",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/Fi5BGhmUoAEKeAE.jpg'],0,0,1,[],[],https://twitter.com/bbyEmily01/status/1598286700597628930,False,,1,https://pbs.twimg.com/media/Fi5BGhmUoAEKeAE.jpg,,,,,,,[],,,,
1598286367360155654,1598286367360155654,2022-12-01 19:02:19 SE Asia Standard Time,2022-12-01,19:02:19,+0700,1198463639675473920,nusamandiri_jtw,nusamandiri_jtw,,Ayo Ikuti Sosialisasi &amp; Sharing Session Program Bangkit 2023 bersama narasumber yang nggak kalah keren.  Acara sosialisasi ini terbuka untuk mahasiswa dan mahasiswi Universitas Nusa Mandiri loh.  Untuk link pendaftarannya BANGKIT 2022 bisa melalui link:  https://t.co/JuDc2DuwG3…  https://t.co/B1qg4vnPr9,in,[],['http://bit.ly/FormBANGKIT202'],['https://pbs.twimg.com/media/Fi5A-wCakAEOsDl.jpg'],0,0,0,[],[],https://twitter.com/Nusamandiri_JTW/status/1598286367360155654,False,,1,https://pbs.twimg.com/media/Fi5A-wCakAEOsDl.jpg,,,,,,,[],,,,
1598286355779719169,1598258628544208897,2022-12-01 19:02:16 SE Asia Standard Time,2022-12-01,19:02:16,+0700,1176732909169889280,lylr10,Nofriends♥୧⍤⃝🧸,,"@Askrlfess Padahal unila banyak juga yang bagus dan pinter anak2nya. Tapi ya gitu, karena nila setitik rusak susu sebelanga. Aku mahasiswa disana sakit hati juga bacanya. Cuma ya ini efek dari kelakuan rektor gk bertanggung-jawab. Tenang aja nder, kita gak salah kok. Udah ya sedihnya 🤍",in,[],[],[],0,0,4,[],[],https://twitter.com/Lylr10/status/1598286355779719169,False,,0,,,,,,,,"[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]",,,,
1598286341124796418,1598286341124796418,2022-12-01 19:02:13 SE Asia Standard Time,2022-12-01,19:02:13,+0700,1593065977398587392,0xnovnov,novnov free tag sepuasnya,,"Bantu RT or like, yang tau tolong bantuin kasih masukan   Serius panik. Uangnya mungkin tidak banyak tapi bagi kami mahasiswa semester terakhir sangat butuh banyak biaya. Jadi uang yang tertelan mesin ATM itu sangat dibutuhkan 😭 please bantu kasih saran or something",in,[],[],[],0,0,0,[],[],https://twitter.com/0xnovnov/status/1598286341124796418,False,,0,,,,,,,,[],,,,
1598286298820665344,1598286298820665344,2022-12-01 19:02:03 SE Asia Standard Time,2022-12-01,19:02:03,+0700,1275797744955715586,ipb_menfess,Draft IPB,,"punten, mahasiswa ipb wrapped 2022 gengs  https://t.co/3K02buFVjE",in,[],[],['https://pbs.twimg.com/media/Fi5A6y5UYAEDnXQ.jpg'],1,13,127,[],[],https://twitter.com/ipb_menfess/status/1598286298820665344,False,,1,https://pbs.twimg.com/media/Fi5A6y5UYAEDnXQ.jpg,,,,,,,[],,,,
1598286263110762496,1598286130025463808,2022-12-01 19:01:54 SE Asia Standard Time,2022-12-01,19:01:54,+0700,608744595,bemppgpaud,BEMP PG PAUD FIP UNJ,,See you on stage🚀✨   🎤🌈🎼🏆🎮🎨⚽🎓💼💸  #GrandClosing #MPEXPO2022 #DIVERSITY #eventjakarta #eventmahasiswa #infoevent ➖➖➖➖➖➖➖➖➖ 💻 : Himpunan Mahasiswa Manajemen Pendidikan 📷 : @himampfipunj  🔎HPD MP EXPO 2022,in,[],[],[],0,0,0,"['grandclosing', 'mpexpo2022', 'diversity', 'eventjakarta', 'eventmahasiswa', 'infoevent']",[],https://twitter.com/BEMPPGPAUD/status/1598286263110762496,False,,0,,,,,,,,[],,,,
1598286171494567936,1598283112403898368,2022-12-01 19:01:32 SE Asia Standard Time,2022-12-01,19:01:32,+0700,1395713255637585923,budionotaslim3,"terus semangat,semangat terus",,"@detikcom Meskipun mereka pejabat terbukti menyuap unt meloloskan calon mahasiswa ya hrs dproses hukum,agamapun melarang baik yg disuap maupun yg menyuap mahasiswa hsl menyuap nanti lulus jadi pejabat bibit korupsi",in,[],[],[],0,0,0,[],[],https://twitter.com/Budionotaslim3/status/1598286171494567936,False,,0,,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
